airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,24,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,24,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,24,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,24,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,24,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,24,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,24,55983
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,24,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,24,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,24,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,24,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,24,55983
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,24,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,24,55983
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,24,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,24,55983
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,24,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,24,55983
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Business,25,24,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,24,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,24,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,24,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,24,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,24,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,24,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,24,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,24,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,24,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,24,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,24,55983
Air_India,AI-526,Kolkata,Evening,two_or_more,Morning,Chennai,Business,,24,60631
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,24,70220
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,24,73903
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,24,73903
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,24,73903
Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Business,,25,20606
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,,25,55087
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,25,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,25,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,25,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,25,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,25,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,25,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,25,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,25,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,25,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,25,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,25,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,25,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,25,55502
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,25,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,25,55983
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,25,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,25,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,25,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,25,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,25,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,25,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,25,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,25,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,25,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,25,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,25,55983
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Business,,25,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,25,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,25,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,25,55983
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,25,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,25,55983
Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,,25,55983
Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,,25,55983
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Business,,25,55983
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,25,56879
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,25,56879
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Business,25,25,56879
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,25,66063
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,25,66063
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,25,66063
Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Chennai,Business,,25,69125
Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Chennai,Business,,25,69125
Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,,25,73377
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,25,82751
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,25,82751
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,25,82751
Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Business,,26,20606
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,,26,55087
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,26,55087
Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,,26,55087
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,,26,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,26,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,26,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,26,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,26,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,26,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,26,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,26,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,26,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,26,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,26,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,26,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,26,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,26,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,26,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,26,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,26,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,26,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,26,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,26,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,26,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,26,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,26,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,26,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,26,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,26,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,26,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,26,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,26,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,26,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,26,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,26,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,26,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,26,55983
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,26,56879
Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,,26,60631
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,26,68415
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,26,68415
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,26,68415
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,26,69311
Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Business,,27,20606
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,,27,55087
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,27,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,27,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,27,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,27,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,27,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,27,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,27,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,27,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,27,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,27,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,27,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,27,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,27,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,27,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,27,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,27,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,27,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,27,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,27,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,27,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,27,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,27,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,27,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,27,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,27,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,27,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,27,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,27,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,27,55983
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Business,,27,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,27,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,27,55983
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,27,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,27,55983
Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,,27,55983
Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,,27,55983
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Business,,27,55983
Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,,27,60631
Air_India,AI-526,Kolkata,Evening,two_or_more,Morning,Chennai,Business,,27,60631
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,27,66063
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,27,68415
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,27,68415
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,27,70220
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,27,78495
Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Business,,28,20606
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,28,55087
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,,28,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,28,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,28,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,28,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,28,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,28,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,28,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,28,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,28,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,28,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,28,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,28,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,28,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,28,55983
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,28,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,28,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,28,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,28,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,28,55983
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,28,55983
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,28,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,28,55983
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,28,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,28,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,28,55983
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,28,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,28,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,28,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,28,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,28,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,28,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,28,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,28,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,28,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,28,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,28,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,28,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,28,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,28,55983
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,28,70220
Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Business,,29,20606
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,,29,55087
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,29,55087
Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,,29,55087
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,,29,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,29,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,29,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,29,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,29,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,29,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,29,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,29,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,29,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,29,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,29,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,29,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,29,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,29,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,29,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,29,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,29,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,29,55983
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,29,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,29,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,29,55983
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,29,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,29,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,29,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,29,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,29,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,29,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,29,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,29,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,29,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,29,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,29,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,29,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,29,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,29,55983
Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,,29,55983
Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,,29,55983
Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,,29,60631
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,29,66063
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,29,66063
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,29,66063
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,29,67743
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,29,67743
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,29,70220
Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,,29,73377
Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Business,,30,20606
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,,30,55087
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,30,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,30,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,30,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,30,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,30,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,30,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,30,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,30,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,30,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,30,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,30,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,30,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,30,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,30,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,30,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,30,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,30,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,30,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,30,55983
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,30,55983
