airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,,16,2074
Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,,16,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,,16,2074
AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,,16,2074
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,,16,2124
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,,16,2124
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,,16,2124
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,,16,2124
Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,,16,2124
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,,16,2124
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,,16,2124
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,,16,2124
Indigo,6E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,,16,2124
Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,,16,2124
Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,,16,2124
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,,16,2124
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,,16,2124
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,,16,2124
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,,16,2124
AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,,16,2124
AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,,16,2124
Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,,16,2230
Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,,16,2346
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,,16,3280
SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,,16,3408
AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,,16,3543
Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,,16,3938
Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26,16,3948
Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,,16,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,16,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,,16,4056
Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,,16,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,,16,4056
Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,16,4056
Indigo,6E-5312,Mumbai,Morning,one,Night,Bangalore,Economy,10,16,4056
Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,16,4284
Indigo,6E-136,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,,16,4284
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,4658
Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,,16,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,16,4658
GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,,16,4341
Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,4962
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,16,4962
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,,16,4634
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,,16,4634
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,,16,4634
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,4634
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8,16,4634
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,4634
Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,,16,4917
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,4917
Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,,16,5309
AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,,16,5101
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,5101
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,5101
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,,16,5102
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,16,5102
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,,16,5102
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,5102
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,,16,5102
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,5102
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,5102
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8,16,5102
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,5102
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,,16,5102
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,5102
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10,16,5102
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,,16,5102
GO_FIRST,G8-602,Mumbai,Afternoon,two_or_more,Late_Night,Bangalore,Economy,,16,5102
GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,,16,5102
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,,16,5102
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,,16,5102
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,,16,5102
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,5102
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,,16,5102
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,16,5102
GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,5102
GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,5102
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,5102
Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,,16,5103
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,,16,5103
Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,5103
Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,,16,5442
Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,5442
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,,16,6082
Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,,16,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,,16,6082
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,,16,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,16,6082
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,,16,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,6450
Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,6450
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,16,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,16,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,6450
Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,,16,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,6450
Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,,16,6450
Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10,16,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,,16,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,6450
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,,16,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,6450
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Bangalore,Economy,18,16,6450
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,16,6710
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,16,6710
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,6710
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,6710
Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,6363
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,,16,6397
Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,6397
Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,6397
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,,16,6397
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,,16,6397
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,16,6397
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,,16,6440
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,,16,6440
Air_India,AI-867,Mumbai,Night,one,Late_Night,Bangalore,Economy,,16,6502
Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Economy,,16,6645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,16,7025
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,16,7025
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,7025
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,7025
Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,,16,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,16,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,,16,7135
Air_India,AI-888,Mumbai,Evening,one,Late_Night,Bangalore,Economy,,16,6817
GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,6972
SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,,16,6978
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Economy,,16,7198
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,,16,7342
Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,,16,7342
Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,,16,7342
Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,16,7342
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,7355
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,7657
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,,16,7657
Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,,16,7912
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,16,7980
Air_India,AI-631,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,,16,8186
Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,,16,8256
Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,,16,8539
Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,,16,8602
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,8602
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,,16,8962
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,,16,9026
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,16,9144
Air_India,AI-625,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,,16,9308
Air_India,AI-637,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,,16,9382
SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,,16,9627
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,,16,10422
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,,16,10222
Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,,16,10222
Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,,16,10222
Air_India,AI-669,Mumbai,Morning,one,Morning,Bangalore,Economy,,16,10271
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,16,10282
Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,,16,10458
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,16,10458
AirAsia,I5-620,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,,16,10498
Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,,16,10966
Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,,16,10966
Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,,16,10966
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,,16,11210
Vistara,UK-651,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,,16,12315
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,,16,14238
Indigo,6E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,,16,14501
Indigo,6E-179,Mumbai,Morning,one,Night,Bangalore,Economy,,16,14501
Indigo,6E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,,16,14816
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,16,15708
Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,,17,2074
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,,17,2074
Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,,17,2074
Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,,17,2074
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,,17,2074
Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,,17,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,,17,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,,17,2074
AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,,17,2074
AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,,17,2074
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,,17,2124
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,,17,2124
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,,17,2124
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,,17,2124
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,,17,2124
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,,17,2124
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,,17,2124
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,,17,2124
Indigo,6E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,,17,2124
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,,17,2124
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,,17,2124
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,,17,2124
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,,17,2124
AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,,17,2124
AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,,17,2124
Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,,17,2132
Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,,17,2230
Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,,17,2230
Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,,17,2493
Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,,17,2860
AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,17,3543
Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,,17,4064
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,17,4064
Air_India,AI-619,Mumbai,Night,one,Morning,Bangalore,Economy,,17,3938
Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26,17,3948
Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,,17,3951
Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,,17,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,17,4056
Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,,17,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,,17,4056
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,17,4200
Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,17,4284
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,,17,4284
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,,17,4284
Indigo,6E-136,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,,17,4284
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,,17,4658
GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,,17,4341
Indigo,6E-5396,Mumbai,Afternoon,one,Night,Bangalore,Economy,,17,4391
Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,4760
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,17,4760
Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,,17,4962
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,,17,4634
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,,17,4634
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,,17,4634
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,,17,4634
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,4634
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8,17,4634
Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,17,4634
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,4634
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,,17,5102
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,17,5102
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,,17,5102
GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Bangalore,Economy,,17,5102
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,,17,5102
GO_FIRST,G8-2601,Mumbai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,,17,5102
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,,17,5102
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8,17,5102
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,,17,5102
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,,17,5102
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,,17,5102
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10,17,5102
GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,,17,5102
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,,17,5102
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,,17,5102
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,,17,5102
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,17,5102
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,,17,5102
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,17,5102
GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,,17,5102
GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,,17,5102
Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,,17,5103
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,,17,5103
Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,,17,5103
Indigo,6E-5393,Mumbai,Morning,one,Night,Bangalore,Economy,,17,5103
Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,,17,5127
Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,5127
Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,5754
Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,,17,5775
Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,,17,6082
Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,,17,6082
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,,17,6082
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,,17,6082
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Bangalore,Economy,,17,6082
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,17,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,17,6082
Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,,17,6082
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,,17,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,,17,6450
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,17,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,,17,6450
Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,,17,6450
Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10,17,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,,17,6450
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,,17,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,,17,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,,17,6450
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,,17,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,,17,6450
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,,17,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,,17,6450
Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-996,Mumbai,Evening,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-988,Mumbai,Night,one,Night,Bangalore,Economy,,17,6450
Vistara,UK-996,Mumbai,Evening,one,Evening,Bangalore,Economy,,17,6450
Vistara,UK-940,Mumbai,Evening,one,Night,Bangalore,Economy,,17,6450
GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,,17,6123
Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,,17,6311
Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,,17,6397
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,,17,6397
Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,,17,6397
